1.4697,-6.4767,-2.37,-3.533,-9.9325,7.4089,6.5953,5.7801,-4.195,9.9889,1.9141,6.6365,-7.7059,-3.0469,6.572,5.0103,-3.846,3.2402,-1.6061,0.9496,-6.9208,-5.1277,9.0295,4.7643,0.2117,5.6515,1.6672,-7.7884,1.9694,0.2522,6.3536,-6.3581,-3.8346,7.1325,-9.8702,6.195,-1.9041,4.3631,-4.8508,8.0077,3.7322,6.8349,4.4661,0.0955,5.1241,-6.5526,3.5244,-1.7814,-0.7488,0.0537,9.3028,-2.9524,-6.081,9.7393,3.7683,4.4924,1.4793,7.9952,1.668,-1.9947,-5.7692,0.3427,-5.6036,-2.5476,-2.0627,6.6655,-7.6986,4.6197,-7.7506,-3.075,-0.4945,-9.5282,2.768,6.4658,5.3689,-1.9421,-6.1098,6.0674,-9.4091,-4.4799,-4.8373,8.1885,-2.2029,8.086,5.7506,0.3641,0.1183,-6.5131,9.9005,8.7573,-5.8241,6.2219,-9.914,9.6116,4.0832,2.2332,-1.7157,6.1662,3.668,-8.703,9.1745,6.8868,5.2784,-2.7482,4.6874,4.2456,-1.4526,7.2531,-3.8903,-3.115,-0.4799,-1.2579,-1.3125,-1.0239,-6.5747,5.2124,-9.4982,7.3287,-8.2806,-5.0132,6.0303,-5.9526,2.3921,-7.5251,-5.1654,0.8461,7.8435,9.0973,-5.6517,-3.8303,-2.8226,5.7239,-1.6257,-7.4542,-2.0207,7.4726,0.0905,8.6283,-1.1026,7.5694,-2.5051,-4.9527,8.5838,6.1775,3.1267,4.4168,5.4375,0.9765,-8.4794,-1.4536,1.9937,5.2329,-3.4187,-7.7823,7.2123,-8.0485,-8.413,3.2015,-6.3154,-3.4795,7.808,-3.1973,6.1559,-7.5627,-4.6032,0.3197,-5.2505,0.0871,1.6676,6.9399,2.774,-3.975,-8.6073,-8.7922,1.6418,-8.9624,1.8774,-2.4446,5.8496,2.2041,2.5104,0.5353,-2.164,-9.6303,-9.606,-7.4073,-8.415,-5.3887,-2.0815,6.1925,7.1954,1.453,2.4459,6.4283,9.2667,6.7307,-1.4685,2.9318,-0.1686,-7.0226
5.9079,-0.9334,-4.7732,-8.4602,-4.0271,5.787,-5.6766,-6.9484,-7.6361,-8.9296,-8.6449,1.0727,-3.9702,6.0664,5.9128,-0.0656,-4.6685,7.4821,0.2583,-5.139,-2.5565,1.2173,9.7745,5.4308,5.0791,0.4757,3.8065,-5.7472,0.9345,3.6485,2.9868,5.7338,0.8164,-9.2711,9.3544,-6.0656,6.1627,0.7884,0.6475,0.5971,8.7936,-6.755,-3.5565,-3.5542,-1.3724,8.6947,6.1055,-7.1188,-2.769,-0.4563,-8.6238,-2.1533,-9.2564,1.2024,5.6013,-7.0916,-5.7176,3.62,6.6902,2.0775,-1.0677,1.1081,9.4211,-1.1109,4.1429,-7.5054,-5.262,3.1807,-6.0985,-0.1693,-0.0899,-7.2783,-4.6394,2.2141,-1.0479,7.1388,-7.576,8.782,5.5429,5.7496,-7.6666,-5.2363,5.1721,0.8711,-3.6535,8.3758,-0.4385,-3.2034,9.2622,-2.8885,-4.708,2.644,-1.0524,-9.5023,1.8912,3.4958,4.6874,5.0006,8.6496,8.3715,5.6589,-5.0836,-6.7136,-0.0086,0.2002,9.2683,0.8791,9.4343,-0.718,1.4583,-0.0801,-3.117,-9.2968,8.4286,7.0991,-6.6481,-0.3364,-6.1129,8.2737,7.6092,-7.695,1.5098,-3.1032,9.5957,-3.1203,-0.0872,7.204,5.8133,2.8248,3.9417,0.0267,0.5361,-9.7905,-8.2404,-4.0363,-5.1213,-0.6591,-9.2517,6.1062,5.951,8.1182,-2.3521,1.2846,0.974,6.8416,-4.0653,4.7673,-8.941,5.7597,-3.936,1.7819,7.8602,-9.6272,-4.5975,-9.8211,-0.8485,-8.2836,-2.3403,-0.097,-4.4418,3.9572,-5.0907,-5.1317,-9.9329,-6.1061,4.9286,3.0912,6.0068,-5.6358,-6.7678,5.1432,-3.1851,-1.1871,1.0743,-3.8351,4.0678,-2.4518,-6.3618,-8.865,-7.5617,0.8332,-6.9954,-4.5987,-2.523,-5.8212,-5.652,4.3947,-1.4463,4.0947,5.4431,6.8651,-9.5382,-3.1321,-2.7935,-0.8548,5.378,4.5954,6.1305,8.1047,-4.9033
4.8167,0.0041,0.7353,-2.6315,-8.9313,-9.633,-5.8279,-4.2221,-6.351,-1.3848,-4.3658,5.2049,-0.7345,2.4217,5.8674,-4.938,1.5761,4.8219,-4.5691,8.1191,6.9632,-8.4812,-4.6571,-6.7742,8.1928,-5.7016,-6.1043,-2.317,-7.3747,3.9422,-2.314,-5.0867,3.7729,4.3927,-2.9928,-0.6615,-1.7804,-0.2973,-9.7432,0.372,9.9433,6.2748,-5.3795,-8.8777,-2.9249,4.1503,-4.4048,-3.7486,8.5875,8.2801,3.0098,6.8768,5.4383,-1.9619,8.7972,6.5182,1.2058,9.3368,-3.103,0.3379,-4.5424,-7.5685,9.9869,-9.2625,-9.8068,-5.2941,1.2595,1.5718,-1.5037,-7.6909,2.4891,-9.9527,5.0204,-1.5467,-3.285,-4.3623,6.8602,-7.7163,6.6642,-0.1624,-8.9012,-4.269,7.4357,-9.9253,7.1102,-3.7671,6.0301,8.4562,-7.8938,-8.7604,3.9514,8.6899,-3.5043,-8.6963,2.7091,6.8468,-2.6444,-5.7841,9.2877,5.2623,-9.2587,-8.9918,-1.0562,-6.3014,-2.9622,1.7166,-5.022,0.7896,-7.4305,-0.6677,-4.6317,-9.8876,7.7987,5.6206,8.7905,-9.4333,4.844,-4.0848,-7.2212,-5.5856,-4.7283,5.555,3.7823,-4.9033,9.9576,3.1463,3.9867,7.9361,4.0125,-4.0358,-3.6145,-0.1354,-9.1673,-9.4212,-8.4635,-3.499,-1.5262,6.4142,9.7076,4.8176,8.2249,6.5032,-3.5968,5.2237,4.6289,-0.6527,5.1692,-0.1385,5.2983,2.0353,-0.5435,-7.5495,7.3172,-6.9169,6.9368,1.4501,-9.6018,-8.51,8.6857,-4.7727,-9.094,6.0939,-9.7771,3.7006,3.233,-4.6261,-6.8159,9.4281,1.7499,1.2442,0.0025,0.5087,-2.5484,3.2966,3.4117,-6.64,-1.9588,-0.3247,-6.2084,-7.1252,-1.336,-2.1482,-0.8881,8.3841,-1.0297,-7.1375,4.9648,1.1458,-2.8243,6.3032,0.8494,-4.4105,-8.9949,-4.6044,-4.5269,5.4871,-0.6198,-8.0888,-6.2077,-1.8056
-7.5143,-6.4709,-4.4024,8.5606,4.385,1.3324,7.8947,7.0774,8.3863,-2.2183,9.6785,8.7845,-0.2627,8.6681,3.2292,8.1924,3.8108,4.4582,-4.1414,2.9076,6.9553,4.3204,1.933,-1.7108,9.8647,9.5798,-4.914,-5.9597,2.0758,5.181,0.0586,6.133,-0.6177,1.0211,-2.7774,-3.0383,-8.9831,1.7594,-2.1802,-0.4175,-2.1822,-1.5012,-4.8715,-6.6185,6.8456,9.4463,1.9955,-8.6755,-1.01,3.0895,1.5605,7.4786,-9.122,1.52,-5.4833,-9.3719,5.5635,-0.633,-4.5528,-1.8616,8.3511,0.9555,9.4644,6.6692,7.222,1.0878,6.6701,0.899,3.9893,-8.2385,5.7275,-0.8843,-6.2026,1.3717,5.2747,7.2062,1.9669,4.4949,6.9136,0.1419,0.2906,9.3422,-9.5644,-0.6807,2.7056,-6.7207,-0.1558,-6.3782,-7.0276,-8.5425,5.2115,-9.9936,9.5792,9.0823,-3.1468,1.2515,4.7018,-6.7398,-4.1454,-2.2801,5.2463,-6.6107,6.7762,-7.0502,7.3675,-1.1932,2.1746,-8.4842,-9.4724,-5.273,-7.128,-5.9242,6.8597,-0.1384,8.1527,8.1185,1.1163,-4.6482,5.5377,-6.8975,-6.9595,2.9264,-3.5423,-4.0446,-1.9181,5.0341,1.4801,-0.006,-1.3906,4.6465,5.4331,-4.2408,7.1907,8.1007,4.8552,-2.309,-0.4012,9.5981,3.1239,-2.7132,-1.0473,-2.4494,-8.1486,-3.9053,0.8444,-3.5185,5.9986,5.352,-7.3064,-6.3181,-2.9146,-9.2669,4.777,-7.7973,-4.9242,-2.5126,4.8462,2.5918,0.2539,-9.9616,8.5459,1.0962,-3.1514,7.3106,-4.5346,-9.279,0.8892,3.5022,9.1054,-7.2307,-0.3766,1.9615,-4.3957,-0.836,-4.6465,-6.4642,-8.8923,-3.8821,6.3481,6.845,2.3493,1.0596,2.2359,2.0962,-9.8862,-2.4438,3.4336,1.4267,-5.9887,-7.6902,-9.7716,8.1477,0.5419,1.4582,2.0713,9.4706,-3.1773,7.6966,0.8882,5.485
-3.4423,7.7495,-9.4676,1.6274,6.8094,9.6018,7.9793,-5.7827,3.2342,-6.0712,8.8041,-2.0605,7.3984,-0.1541,-8.7412,0.6539,2.4482,-9.373,-3.8129,-7.4943,6.3028,7.7496,-0.5688,0.4713,-5.3576,7.1768,5.1442,1.3813,6.9378,1.8231,-2.6159,6.357,6.4889,5.0123,2.9239,-5.7082,-9.3778,5.0967,6.2615,3.6838,-2.0102,-8.261,-9.9072,2.4108,1.1207,7.9939,-8.3908,-7.8117,0.6923,4.285,6.8507,-2.5476,5.9967,-6.9386,9.7571,-7.2064,-9.1879,9.3779,-8.4822,-9.6186,1.9515,3.889,6.7419,-7.9928,3.695,-1.5501,-6.6973,-4.1143,7.3047,-7.1573,-9.665,-7.2855,-1.1007,-8.1882,6.5074,-7.8016,4.3293,1.7278,-2.1016,-1.0459,3.4754,4.8707,5.96,-8.5144,4.1138,2.2712,-8.5226,0.0794,-0.3044,3.5234,-7.1967,-2.2473,-3.8484,-8.2469,-5.673,6.2085,-4.1242,-0.0787,-7.7954,7.2772,-5.3694,6.9703,-6.449,-5.6666,-5.502,4.0832,6.6664,7.4351,0.7808,-5.9351,-7.3707,-2.8607,5.0136,3.4906,-8.0557,-2.7516,3.822,1.9341,-8.2576,-6.2032,1.9971,1.2365,9.5258,-1.376,5.6656,8.6844,-3.1159,-5.2665,-1.3593,6.6085,-1.2656,-1.1188,-7.7303,5.6568,9.2679,-5.8094,-3.8719,-5.5108,-2.0816,9.6908,0.6203,-7.1914,5.4475,5.687,5.3927,7.1375,1.3883,2.8917,4.6646,-1.2199,-4.9411,-6.9017,-7.9683,1.523,-6.0881,8.8696,1.5572,9.2971,7.6364,6.3707,9.583,-5.367,2.1427,9.0515,-5.3762,2.5177,6.9458,5.9493,-0.5198,5.304,-3.7143,5.2523,-9.757,8.8163,-9.4357,2.7505,9.009,-5.4922,-0.3322,-7.3736,0.2124,4.3407,-6.7788,-5.0699,-8.2361,-8.5345,-5.7538,-8.523,-7.0578,-9.727,0.5315,-8.5404,-6.2969,6.5882,-4.9569,8.8142,8.7055,9.2834,-5.8042,9.6378
-4.5221,-2.0958,-9.4479,5.4554,-9.5103,-5.6435,-0.3123,9.9726,1.2661,9.2637,-5.8316,-7.3585,-8.9731,-6.2263,2.9532,-9.1387,5.868,8.0127,2.7707,0.0248,-9.9955,0.9079,0.1303,3.1167,-5.9621,-1.9028,-7.5574,3.693,0.5724,0.1878,-8.0554,4.7602,-1.2605,2.3688,-7.8274,7.1869,-5.9728,1.8983,1.4165,-2.076,-8.2968,9.9949,-7.4618,7.4463,9.8472,-4.6146,-1.2375,-0.1653,-5.8073,-4.8274,0.9413,-5.2944,-5.9518,9.841,5.1323,-3.4619,1.6443,-4.4467,8.0489,-5.4368,4.0509,-5.4812,2.7271,7.0986,7.4742,8.9521,9.6225,-5.2676,-0.0063,1.3663,3.0582,6.8962,9.4192,-2.0856,2.1903,-2.9147,-5.2454,3.1196,-8.4375,2.1031,0.3476,-3.9733,-0.9568,5.9581,-8.6076,-7.7728,-0.8478,-5.8094,-3.2852,7.1678,-8.6586,2.8126,-5.7078,-2.6347,9.1321,5.3137,8.3606,3.6225,6.9841,3.6412,5.8107,4.1319,-9.6663,9.5888,-7.5446,-3.8086,-3.8158,6.5066,8.9652,0.9485,-2.9351,-7.5208,-6.8013,-9.3954,-2.1406,6.0907,1.4651,3.9739,-2.4945,-4.7066,8.5698,-5.0556,6.6129,-3.4663,-5.6993,-3.5857,1.0832,-4.5458,7.0959,9.5615,-3.9328,6.2947,-7.6846,-1.861,-3.1035,2.7822,-5.0725,6.6189,5.5246,-3.1554,7.3649,-2.552,2.9339,-2.7361,-3.1237,-6.5386,-7.6722,2.7927,5.4195,1.8281,-7.2934,-2.4594,-4.1888,0.3434,-2.11,3.3182,-8.9413,3.4616,0.5082,1.0716,5.8205,-4.2156,2.3362,-8.1873,8.8811,-8.293,3.2824,8.4851,-2.3109,-7.0353,5.4502,2.697,5.9344,1.6106,4.9896,-6.8197,2.984,2.1865,-2.5616,-0.4558,8.5883,-6.2928,-1.6643,9.4327,9.8906,6.6677,2.4072,8.1718,-4.5541,-4.3659,1.585,-9.8747,4.5848,-0.3472,2.8215,-6.792,-2.616,-2.2348,-3.3587,-3.5034
4.9577,-7.826,2.5198,8.7357,-9.3509,-2.5063,4.3905,5.9066,-2.0422,9.3975,-9.1432,-9.5632,-1.0254,0.0863,9.0434,6.2614,-3.4106,-8.3676,-7.3724,0.7311,-5.1741,-6.8261,-5.1569,-0.968,0.1512,-1.5018,-3.4975,6.8105,2.5529,2.3332,4.7492,2.2479,9.8451,-5.6497,-7.46,0.5115,5.7994,3.4563,8.7431,-3.9193,9.6883,7.1063,7.0977,-7.5228,0.4334,3.5457,7.8453,-8.3816,-9.4965,0.5483,7.6646,4.4131,3.472,8.0351,-8.4701,-5.1374,-4.2411,-4.5163,-4.9619,9.7836,-0.6075,5.6722,-7.5254,-8.4595,0.2356,-4.3078,0.0755,-8.9393,7.1533,-5.1932,7.562,4.2294,9.2644,2.3724,9.0978,3.9071,-5.0776,-3.3158,-4.3672,7.5932,-7.0049,-8.4499,-2.8004,-6.8768,8.7318,2.1707,0.3299,-7.7786,2.5629,-6.1812,-7.4495,-0.6624,-2.2988,-0.6385,3.1018,4.9271,-5.9491,3.6576,-7.8685,-4.1634,8.8174,4.2186,9.3599,-6.487,-7.5463,-8.0162,-1.9126,-3.5207,-5.4714,9.6314,-8.2289,-7.8926,-4.6826,-2.07,1.5255,3.2487,-1.058,-5.8485,-3.1711,-7.9707,5.2389,-7.7773,-2.0917,-6.5299,-1.0777,9.3639,-9.3143,2.5272,3.2725,2.4685,-6.436,6.5091,3.4647,-7.3415,-0.3318,4.4019,-0.767,-7.2907,2.3657,4.8799,-7.5365,3.4578,7.2992,2.1101,-8.0415,9.136,-7.542,-1.9867,7.0707,-3.6488,1.0681,-8.0268,8.6794,2.8432,0.3001,-9.5278,6.8827,4.5564,7.1752,3.3391,-7.2356,2.6374,-6.3473,-3.0659,9.9468,9.6297,-5.805,5.4557,-1.1621,-5.8202,-4.4884,-8.9759,-1.6226,2.6534,-6.2647,6.9322,0.0419,-7.7475,0.7993,-4.4205,6.3568,5.4262,3.7488,8.7182,9.8374,-5.2765,7.6195,0.9413,-1.0573,-6.628,-1.7919,7.219,-6.943,9.3211,-0.0816,4.4798,6.3817,4.4529,2.7637,3.3656
6.0756,1.1977,-5.6438,-8.4279,9.9976,-3.6201,0.8222,-0.9784,-6.1953,9.8849,-7.7971,-6.1853,-2.7029,-3.1051,-5.9868,9.7783,2.1859,-6.9415,7.7952,1.2959,4.9387,-5.5466,-5.2568,-5.4369,4.0692,9.696,0.2647,7.6672,9.7173,9.3742,-2.5388,2.0012,-0.3246,6.4016,2.2565,-7.4333,8.0973,-2.9439,3.3251,-9.1614,4.9027,4.968,-8.1769,0.4953,-7.87,0.554,-4.0943,-6.0515,4.9947,2.9236,3.8937,7.8135,2.4516,-0.862,7.2434,-8.6383,1.1614,-1.702,1.0525,-6.6011,-1.1216,6.6646,-2.8006,-2.7326,7.3523,6.5678,3.1173,9.6013,5.5633,7.293,5.1476,-0.0127,0.6519,-6.485,-7.3058,-9.7778,-8.043,-1.3421,8.9408,-4.4625,-6.2291,3.8365,6.1302,-4.1241,-3.7486,-6.5021,3.0596,1.9646,-8.8848,7.6401,-7.4715,-6.1186,-0.0762,-8.1045,-3.2138,1.1462,2.8313,-3.3668,9.2327,8.0102,-9.1618,0.0803,-1.0658,-6.5333,-5.8152,0.777,8.8239,-0.904,9.377,-2.8808,-8.2818,-4.6641,-7.3591,6.8805,2.5525,2.9509,-1.5457,-5.184,-5.7675,-2.5167,-5.5867,-0.4175,-1.3214,-5.71,-1.0049,9.9705,-8.5172,6.3102,-8.9859,-4.6055,-5.2272,-9.0423,6.8012,-4.5147,6.9431,7.2901,-8.3272,-8.0471,2.845,4.8689,5.6337,6.2074,8.6753,8.2549,-8.3786,-5.5652,4.7987,9.3077,-6.3239,-9.7973,-6.3024,6.0501,6.7178,-2.382,4.8623,9.7768,5.1198,-5.2804,4.3933,6.1682,-8.5777,-7.6406,-0.8154,-0.2467,9.534,-1.6871,-0.9731,1.5015,9.1578,2.7421,-8.0966,-0.4456,-3.986,3.012,5.0301,-0.9964,5.5023,-3.698,-1.5944,3.7087,-6.5982,0.7769,-0.6337,9.962,-5.4258,-8.0194,-0.3501,8.7021,-2.4945,-7.407,-1.7183,-3.5789,-6.1626,7.7503,9.477,4.7056,2.3175,-4.0534,1.5314,-6.5023
9.2133,-6.5947,7.8012,-3.7086,0.6662,7.1809,-7.3657,7.2581,-0.8411,3.1861,2.7743,-1.5825,8.396,-4.5278,-4.2185,-8.1504,-6.2313,-1.2927,-3.5332,0.2924,-7.5683,-2.1293,-5.2734,-1.9215,-8.128,-8.4187,1.3885,6.422,0.4379,-1.0942,-5.0912,7.3587,-9.6798,-3.1727,4.3937,-1.7644,0.4027,-6.8047,-7.6757,4.0386,-8.4823,-3.9969,5.6569,5.9448,-2.4581,-3.7707,2.5729,-4.1365,3.4337,6.72,7.0561,-4.1561,-8.9482,-0.8079,1.7758,0.0998,-1.2147,-2.9868,4.3935,-1.3626,-9.9519,-0.0462,-0.5886,1.3106,-0.6968,-7.8334,0.0426,-2.2743,-6.6614,9.7332,7.031,8.5131,-1.3466,3.3372,8.6357,-5.8958,-2.7141,-4.5163,1.517,4.6192,2.8574,-3.4112,1.7542,8.6153,-9.8068,2.0233,-9.0912,4.2783,8.1937,5.787,-9.2214,0.6489,9.9331,-7.5957,-7.75,6.9233,3.8726,-4.0564,-7.8342,-5.0092,8.4975,-6.835,5.093,-7.3856,9.5467,-5.6178,-1.5732,8.3779,9.6709,9.0795,-2.9863,-7.1537,-3.8456,0.731,1.5432,-9.8895,0.3445,-9.1902,1.7976,-8.0705,-0.849,-2.3073,5.1468,1.521,3.3134,-1.001,9.1677,-4.2093,-4.8687,-4.0969,9.7414,-5.2957,3.486,9.8189,-6.6741,-3.1001,4.9444,8.0675,5.2544,9.8892,-1.01,-0.999,-5.0703,-2.471,1.5953,-8.8775,1.1934,-0.1716,6.4051,5.9532,-3.2785,4.6941,3.1687,5.5134,1.5356,4.0575,-7.2949,-2.1643,-2.6212,0.6054,-0.5443,5.0407,-6.248,6.284,1.3576,-2.3535,-2.1093,-0.6334,3.2945,3.7341,4.0755,-7.6999,4.9941,-1.7305,8.1673,-2.2892,-0.6842,2.3957,2.8706,-0.4394,6.7156,-7.1969,-6.0256,7.2643,-5.8807,2.1184,1.6239,-3.8709,5.6522,-9.0823,9.7797,5.6339,-2.2718,2.7562,-2.5702,-1.9159,5.107,9.7662,1.8362,-8.7243
-4.9095,2.05,-1.9794,9.5159,-9.0717,4.1269,1.8234,3.3938,2.412,1.5366,-3.2317,1.2965,-7.4661,8.9996,-7.2115,4.9206,-3.2582,-0.9739,-9.5785,8.0921,-8.6778,-3.5664,-8.8682,7.2337,-3.4135,5.3419,-2.795,6.5565,-4.1747,-1.2009,-7.1853,3.7079,2.7279,4.4535,-3.8564,-1.6234,4.2442,-5.1355,-9.0925,3.3271,-3.6508,-4.9481,-7.5489,4.3293,-0.854,4.8264,-9.7521,2.1727,0.5098,-6.9852,2.339,-4.6161,-6.8346,9.8083,1.0359,-2.9132,2.9223,-0.1753,-4.9685,8.6951,9.961,-9.9623,-7.966,-8.2757,-0.6573,-2.8015,7.5275,9.3191,3.1783,-0.6912,-7.2823,-4.3114,0.2637,3.8544,-8.2377,-3.853,9.7894,-1.292,-2.7966,0.1372,2.156,8.1453,2.9978,-3.9063,8.3539,-5.2977,1.1072,-7.9844,4.0585,8.3103,2.5497,-3.0744,1.7261,8.9426,2.2199,-2.9564,0.8649,2.5186,-0.3097,-6.1984,3.1532,-9.0495,1.9364,-5.5994,-4.6304,4.3842,4.421,7.3985,-5.1525,-3.6462,5.9118,6.1521,-5.2196,-0.062,3.7047,-5.1503,-7.6422,-3.0663,6.4664,1.6911,-5.996,-2.3273,2.5707,3.1991,2.1392,1.8031,-7.5102,-2.8766,2.0929,8.9571,-6.3461,-8.3427,7.6953,-2.9914,1.6816,9.8956,-9.6858,-4.729,-5.1746,2.7364,-8.9036,-9.1546,5.8191,-0.7108,-1.6641,-1.1764,-9.9323,-4.6826,2.0582,-6.7783,-2.5332,-5.8578,-3.2894,0.6795,7.954,7.7889,2.2066,-6.2946,-3.2939,-1.9141,7.3913,-1.7128,-7.1013,6.1635,1.6186,6.3977,-6.3321,6.2154,-6.7429,-1.7715,-2.9308,2.1856,-5.7608,-8.8037,-5.5258,4.4303,-5.7724,-8.2705,-6.7091,-4.6707,-7.8257,3.0389,-5.2021,9.3695,-5.5616,-8.3828,1.4035,-5.2471,1.9841,7.1309,-8.355,0.2721,2.5233,-1.4574,-6.1004,1.7312,-9.5378,2.7236,-0.4811,-1.1334
9.3166,7.289,-2.6757,2.0118,5.368,9.6268,8.6215,2.0692,0.899,-8.7922,-5.9039,3.5901,1.7851,1.0279,2.0002,-8.5881,2.2791,-1.4297,8.0047,-3.4648,-5.0374,-1.461,-6.0312,-9.6128,8.0639,2.9868,7.3946,7.0053,3.988,-8.5251,3.2407,7.3303,-0.44,5.8025,3.5843,3.2478,-6.4003,-4.7275,-8.4034,7.6978,5.0924,4.9013,6.73,-6.3861,8.4109,-3.5484,2.265,-6.2233,4.9077,-1.4861,-0.9013,-2.9546,1.5988,9.7626,7.363,7.6752,4.5312,-6.1785,6.3342,-8.9042,-0.1559,-5.073,6.9315,9.8919,6.6644,-2.4468,-7.5808,4.6565,4.5209,-8.5342,-7.0513,8.0475,7.9896,2.5945,-3.8406,5.6343,-7.3039,-7.8562,-8.5215,9.4959,-0.7123,-7.9358,8.0927,-8.7883,9.9529,-4.4995,4.9922,6.1051,-4.7398,-0.5772,7.2937,-1.7954,7.9174,-3.7119,5.697,1.4219,-2.6034,-7.1893,7.2644,8.5237,2.4385,-2.4433,-0.0458,-6.0429,9.0312,-0.6633,9.0955,-0.3136,-5.0789,-6.7488,-4.9684,8.8048,6.9929,2.0465,-6.3817,8.4639,-3.2769,-0.7981,2.2582,1.8669,0.1325,1.6446,-8.1635,9.8878,-8.216,9.4523,-9.9357,-6.1168,4.0008,4.9861,-6.1953,-2.5813,6.14,3.2679,-3.1409,-8.6414,9.0215,4.8025,1.7079,-8.4378,6.9141,-7.0468,-7.4012,-5.7803,8.5909,-9.2147,0.6128,8.3153,-4.5595,3.5994,-2.5297,-9.5509,2.1612,9.8185,6.0205,7.9251,-1.1582,-7.354,8.2952,-0.2809,-9.0347,-1.4994,9.1241,-5.2463,5.6038,-9.9463,3.9043,2.8963,-6.3737,5.4672,-9.601,0.054,6.0781,-3.2378,-7.7588,-6.2262,2.6334,3.9733,-8.3723,-8.7612,9.2745,9.4176,-2.2968,3.9568,-7.6835,0.6529,2.1561,-0.8246,8.5758,-4.9964,7.956,-3.1089,5.3479,2.7474,-2.708,-3.9179,-3.0545,8.6513,-6.1837,-1.5246
-0.6973,7.0107,-8.3824,4.879,4.066,1.7654,4.577,-0.2237,1.9334,5.5875,1.5396,4.1824,-5.4897,2.4685,4.5597,7.2155,0.05,8.9311,-9.3687,-2.7962,2.8332,8.0026,7.0906,5.6229,0.5668,-0.3186,8.8722,6.5178,7.3362,-4.3089,4.1208,5.0699,4.1456,-5.1828,3.6668,-2.8172,0.4025,3.2606,1.2635,8.6018,-7.2558,-7.0292,6.4019,-4.1782,3.1774,4.1356,2.8283,-5.3707,-2.7499,-0.1003,-1.8729,-6.0062,7.4393,-6.9107,2.0649,-0.6518,7.2627,-5.2829,9.1086,1.2302,0.3067,-3.2621,-8.204,4.194,-6.5978,1.41,4.1246,-6.4916,2.7076,-2.5364,-9.5811,-0.0416,-6.6971,9.0662,9.5545,4.1248,8.7945,5.8305,-9.8347,-5.5515,-1.0613,7.7242,-3.2485,-9.0153,2.3079,-7.107,0.5227,9.587,7.106,9.7228,-7.5752,3.0272,4.9025,0.1181,-6.4317,5.6653,6.492,-9.1841,6.9958,-7.173,8.1296,8.4246,-4.6905,8.8464,8.8507,4.2971,-8.2483,2.7849,2.9444,-4.6705,-1.4295,-2.2135,9.4606,-6.4614,3.4794,-0.9157,-1.5068,-9.6539,-5.0384,7.5916,9.1678,4.2636,-1.499,-8.6227,6.0243,-1.9905,-2.8689,6.4834,-3.8525,-4.4504,1.2447,-5.1408,5.6467,8.1063,7.4648,-4.4304,-3.7365,-1.743,8.4489,2.0523,-6.1029,-1.1218,-9.4211,7.5156,-8.5101,-9.8066,-8.2029,1.5372,4.2735,4.8267,-5.8592,0.7437,7.8621,-8.0804,0.4507,-5.6698,-3.7751,-9.9375,1.249,-6.2041,-9.2849,7.9725,0.8325,-8.7092,9.2438,-3.7937,-9.9208,5.7244,8.5234,-2.8945,-0.5459,8.3691,0.0644,9.7982,4.5091,-4.0912,2.5237,3.5798,-3.7105,-2.7074,-5.2064,4.5124,9.1961,-5.3768,-6.182,-2.7185,-4.1767,6.2636,0.7376,9.1988,7.484,9.2489,6.5421,-1.2161,9.0302,-2.441,0.5672,8.918,5.7376,-9.2008
